,Fold,Testing Groups,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
37,0,statue.ply,SVR,-42.44011066994712,-0.059514894388954076,1590.1349884531653,0.011519193649291992,0.852396581065122,0.20244425987374892
38,0,statue.ply,TransformedTargetRegressor,-36.33606376697585,0.08936429836644277,1474.1877463547198,0.012938976287841797,0.6258255343251199,0.35707726928169686
39,0,statue.ply,TweedieRegressor,-36.879367161000054,0.07611299607316946,1484.8749801683296,0.7481839656829834,0.6652890893188184,0.32657973319093725
40,0,statue.ply,XGBRegressor,-26.497192099798674,0.3293367780536909,1265.1228680915326,0.2869837284088135,0.23637615999305647,0.5785270274548273
41,1,shiva.ply,AdaBoostRegressor,-35.24812507329256,0.115899388456279,1639.9304157054062,0.16523528099060059,-0.1461971647021207,0.43611127534624466
42,1,shiva.ply,BaggingRegressor,-31.647800244474574,0.20371218915915668,1556.3583828064168,0.08416438102722168,0.18645166518110365,0.4516782579380033
43,1,shiva.ply,BayesianRidge,-38.89865724428962,0.026862018431960344,1720.5281673296506,0.017467498779296875,0.5826918402074387,0.37096988280377047
44,1,shiva.ply,DecisionTreeRegressor,-87.42743363711196,-1.1567666740759015,2561.3926409424275,0.022994041442871094,0.20336600296973453,-0.09768522285683306
45,1,shiva.ply,DummyRegressor,-40.239401064091794,-0.005839050343702246,1749.1973935889598,0.006602764129638672,,
46,1,shiva.ply,ElasticNet,-36.23001281474306,0.09195090695748631,1661.9931894303718,0.007765054702758789,0.4668179239931935,0.3859111766340723
47,1,shiva.ply,ElasticNetCV,-37.67983318458678,0.05658943452227361,1694.0450021656025,0.07298493385314941,0.5133295519001703,0.37339366402535074
48,1,shiva.ply,ExtraTreeRegressor,-84.88843104413735,-1.0948397815643256,2524.3523956252143,0.012170553207397461,0.4457965547299363,-0.07957138366434358
49,1,shiva.ply,ExtraTreesRegressor,-25.56523501743976,0.3520674385990302,1403.9106808304348,0.24229168891906738,0.25630013775220817,0.628016660530251
50,1,shiva.ply,GammaRegressor,-37.353767613244266,0.06454225333550567,1686.8896095690752,0.4312758445739746,0.22923588039867113,0.3709599419883638
51,1,shiva.ply,GaussianProcessRegressor,-68.20486409516614,-0.6879235145162474,2265.9533100760427,0.028788089752197266,0.42014423466493805,0.443193470512801
52,1,shiva.ply,GradientBoostingRegressor,-28.3872704695372,0.2832373056210439,1476.5979868045824,0.33065199851989746,-0.0925445708063031,0.5532621428069098
53,1,shiva.ply,HistGradientBoostingRegressor,-38.642255996952386,0.033115707391405236,1714.9909309913296,0.12864923477172852,0.20654728141965806,0.2275151984790284
54,1,shiva.ply,HuberRegressor,-43.13148517392861,-0.07637768716899052,1809.493046394407,0.03613591194152832,0.8640304675472005,0.22647607576609574
55,1,shiva.ply,KNeighborsRegressor,-24.27782679474403,0.38346763915258464,1369.469971215569,0.030185222625732422,0.5430528019377177,0.6217634097484974
56,1,shiva.ply,KernelRidge,-34.86776948921722,0.12517635392153126,1631.3037402785649,0.021367549896240234,0.6152661858844501,0.45826583661295045
57,1,shiva.ply,LGBMRegressor,-33.82326628896294,0.15065204173261115,1607.375701474775,0.12822628021240234,0.0900251195202982,0.3943573019523917
58,1,shiva.ply,Lars,-2874612.1941221217,-70111.51692980784,461819.5930369399,0.019340991973876953,-0.12908192204845637,-0.07068510705219927
59,1,shiva.ply,LarsCV,-67.96703152766665,-0.6821227201869913,2262.056320211179,0.07563424110412598,0.2608378575480107,0.2694126460275349
60,1,shiva.ply,Lasso,-31.62504057140164,0.2042673031365453,1555.8157982630235,0.027499675750732422,0.5478486346325258,0.4608085910970262
61,1,shiva.ply,LassoCV,-35.00265443223907,0.12188647726246171,1634.3682161757788,0.43457961082458496,0.49485454987440247,0.3990549191711494
62,1,shiva.ply,LassoLars,-31.684232792691922,0.20282359042214826,1557.2265315235595,0.027625560760498047,0.5755611376711774,0.45944226535280197
63,1,shiva.ply,LassoLarsCV,-35.012419009124216,0.12164831685062882,1634.5898363926306,0.11570262908935547,0.49890608540636905,0.3992780390529326
64,1,shiva.ply,LassoLarsIC,-38.400854415917124,0.03900355083128959,1709.7612372738038,0.03482174873352051,0.4543391945547362,0.3882665293427937
65,1,shiva.ply,LinearRegression,-35.19955374204171,0.11708405507215347,1638.8313201728406,0.016120433807373047,0.6445993031358885,0.4491131782066439
66,1,shiva.ply,LinearSVR,-43.13464674674057,-0.07645479870098959,1809.5578611354013,0.02119898796081543,0.8329146746616969,0.21198621739507034
67,1,shiva.ply,MLPRegressor,-39.75122414217616,0.0060677038493619495,1738.8133926356754,0.21286273002624512,0.5342354752451179,0.43546331745350586
68,1,shiva.ply,NuSVR,-43.128138361665805,-0.07629605760160496,1809.4244315685528,0.01090383529663086,0.8671096345514951,0.26273426563871044
69,1,shiva.ply,OrthogonalMatchingPursuit,-35.92623271055373,0.09936017779137252,1655.1987439213026,0.017866849899291992,0.4374848067417551,0.37688390414160666
70,1,shiva.ply,OrthogonalMatchingPursuitCV,-36.455781700375454,0.08644434877133034,1667.0248719602698,0.012291908264160156,0.39729357426464634,0.37504772946112963
71,1,shiva.ply,PassiveAggressiveRegressor,-43.15613311731872,-0.07697885651996872,1809.998287225211,0.0075376033782958984,0.08921481241390487,0.02849619651057942
72,1,shiva.ply,PoissonRegressor,-28.600492403903125,0.2780367706365091,1481.9450987263363,3.979963541030884,0.5181913945385301,0.5335317116448094
73,1,shiva.ply,RANSACRegressor,-43.12236559756746,-0.07615525847725513,1809.3060748644305,0.10101938247680664,0.5551413985900656,0.1561807088300256
74,1,shiva.ply,RandomForestRegressor,-27.677621975409476,0.3005458054778176,1458.6604737200882,0.681159257888794,0.10963455149501662,0.5512592939970821
75,1,shiva.ply,Ridge,-31.8980609066357,0.19760827056986097,1562.3121026256408,0.009142637252807617,0.6152661858844501,0.45826583661295056
76,1,shiva.ply,RidgeCV,-33.21133857638876,0.1655771078929571,1593.1903985469075,0.028566598892211914,0.534721659508954,0.4305512082724435
77,1,shiva.ply,SGDRegressor,-33.54174097146333,0.15751851289113838,1600.865179902763,0.01405954360961914,0.5144639818491209,0.41571995876978457
78,1,shiva.ply,SVR,-43.12959312576551,-0.07633153965281725,1809.4542568014735,0.021836519241333008,0.8476622639980553,0.26378646705458686
79,1,shiva.ply,TransformedTargetRegressor,-35.19955374204171,0.11708405507215347,1638.8313201728406,0.025270938873291016,0.6445993031358885,0.4491131782066439
80,1,shiva.ply,TweedieRegressor,-36.86969037591189,0.07634901522166126,1676.2103737583902,0.7045450210571289,0.4750830564784053,0.37820379690634637
81,1,shiva.ply,XGBRegressor,-40.39267729638594,-0.009577495033803451,1752.4450368220866,0.21918249130249023,0.05080625557086135,0.6268070591358041
82,2,hhi.ply,AdaBoostRegressor,-265.0225869392244,-5.488355779005474,1347.4379577448406,0.13034653663635254,0.25276115731092064,-0.05926533637963269
83,2,hhi.ply,BaggingRegressor,-196.60854589242342,-3.8197206315225225,1161.3212753868038,0.08212614059448242,0.5170569645895795,-0.04463856620697997
84,2,hhi.ply,BayesianRidge,-118.82162102566761,-1.922478561601649,904.3095485072064,0.016826391220092773,0.870026740134511,-0.008923187744326846
85,2,hhi.ply,DecisionTreeRegressor,-900.5695683313716,-20.989501666618818,2480.5566127232355,0.01709914207458496,0.8050579980582471,-0.06068445428086844
86,2,hhi.ply,DummyRegressor,-55.25197412582453,-0.3719993689225496,619.6099815073464,0.0060214996337890625,,
87,2,hhi.ply,ElasticNet,-103.78355935212166,-1.5556965695639429,845.6605953478959,0.012300252914428711,0.2788266753099425,0.12861458089127642
88,2,hhi.ply,ElasticNetCV,-162.73678995325918,-2.993580242762419,1057.1160266323302,0.07125568389892578,0.2861194392674824,0.12551240215873796
89,2,hhi.ply,ExtraTreeRegressor,-132.4118749038775,-2.2539481683872564,954.2161550340386,0.008574962615966797,0.379587853934116,-0.023844426325097104
90,2,hhi.ply,ExtraTreesRegressor,-161.74853342520703,-2.969476425005049,1053.9210117823625,0.23872804641723633,0.5700510493477028,0.004541374319871396
91,2,hhi.ply,GammaRegressor,-41.13133451978686,-0.027593524872850272,536.2312613994262,0.8949403762817383,0.8650028360748724,-0.06810470297529873
92,2,hhi.ply,GaussianProcessRegressor,-41.13208544000736,-0.027611840000179466,536.2360400885829,0.030980587005615234,0.1170329327603509,-0.03857369318052678
93,2,hhi.ply,GradientBoostingRegressor,-203.84418241645173,-3.996199571132969,1182.3916073249395,0.3595285415649414,0.33531866645569686,-0.03946150029715615
94,2,hhi.ply,HistGradientBoostingRegressor,-148.98667861612586,-2.658211673564045,1011.7561784721255,0.16091084480285645,0.28530913216108905,0.00895025571367629
95,2,hhi.ply,HuberRegressor,-41.530540484969215,-0.037330255730956496,538.7657410654326,0.05745124816894531,0.30070496718256223,0.12343024157890434
96,2,hhi.ply,KNeighborsRegressor,-41.08580621653784,-0.026483078452142372,535.941449803647,0.06454205513000488,-0.40025333244578176,0.3103505688042503
97,2,hhi.ply,KernelRidge,-16904.471337814197,-411.3285692149804,10741.456228852521,0.023520469665527344,-0.16489749615104124,0.19466455572669508
98,2,hhi.ply,LGBMRegressor,-170.34699141058408,-3.17919491245327,1081.4034800062896,0.3425290584564209,0.2551657078032574,0.03094026695317071
99,2,hhi.ply,Lars,-102776536353267.48,-2506744789103.1094,837522551.6511462,0.01237797737121582,0.5752370148286201,-0.1483976502662488
100,2,hhi.ply,LarsCV,-52.92976385638558,-0.3153600940581849,606.6857308026479,0.04895281791687012,0.5843124544202253,0.1576103946587623
101,2,hhi.ply,Lasso,-19212.547317097982,-467.6231052950728,11451.260603647172,0.012064456939697266,-0.10380034032898469,0.1946827381483751
102,2,hhi.ply,LassoCV,-2808.062548837892,-67.51372070336322,4378.549118755629,0.3798680305480957,0.8027712503038652,0.009821496419112683
103,2,hhi.ply,LassoLars,-20207.32154222392,-491.8858912737541,11743.962151319914,0.024939775466918945,-0.11806174540150718,0.19308988470254984
104,2,hhi.ply,LassoLarsCV,-2834.4120868029117,-68.15639236104663,4399.036995267105,0.06765007972717285,0.8000162061421279,0.008202416551343045
105,2,hhi.ply,LassoLarsIC,-53.76024109995927,-0.33561563658437255,611.339133369458,0.05167078971862793,0.5852848229478973,0.1568868100269875
106,2,hhi.ply,LinearRegression,-239121.2671791272,-5831.250419003102,40397.96894799235,0.021168947219848633,0.3784944493963212,-0.13299792131192387
107,2,hhi.ply,LinearSVR,-42.42901470345204,-0.05924426105980585,544.4268171827692,0.009864330291748047,0.707155011749453,-0.0036976583685602886
108,2,hhi.ply,MLPRegressor,-41.57628848896816,-0.03844606070654044,539.055425049514,0.22345638275146484,0.8223806822785835,-0.010086542622064173
109,2,hhi.ply,NuSVR,-41.01640177165211,-0.024790287113466203,535.4993522147045,0.020527362823486328,-0.1170329327603509,0.06071742305351721
110,2,hhi.ply,OrthogonalMatchingPursuit,-69.65195192742642,-0.7232183396933274,694.4030241781563,0.007174491882324219,0.6828457985576533,0.05235268868470105
111,2,hhi.ply,OrthogonalMatchingPursuitCV,-69.65195192742642,-0.7232183396933274,694.4030241781563,0.010115861892700195,0.6828457985576533,0.05235268868470105
112,2,hhi.ply,PassiveAggressiveRegressor,-40.298489057305375,-0.007280220909887225,530.9047397726589,0.00740814208984375,-0.3583988331577668,0.10478177370438706
113,2,hhi.ply,PoissonRegressor,-5.164437096780113e+59,-1.2596188040927104e+58,5.936917544224754e+31,4.778133392333984,-0.18077951543635037,-0.025655864252593197
114,2,hhi.ply,RANSACRegressor,-516.0610948025662,-11.611246214696738,1878.5400211626354,0.11540055274963379,-0.27736812251843446,0.10253936519111882
115,2,hhi.ply,RandomForestRegressor,-260.6700586074776,-5.382196551401893,1336.369444151728,0.6881053447723389,0.6411960132890366,-0.043282130717462924
116,2,hhi.ply,Ridge,-16389.97693453914,-398.7799252326619,10576.74273248492,0.006988525390625,-0.16489749615104124,0.19466455572662553
117,2,hhi.ply,RidgeCV,-3391.8926614949405,-81.75347954865708,4812.099308191256,0.03176999092102051,0.13005429057612838,0.1536977824262315
118,2,hhi.ply,SGDRegressor,-235456088763.69043,-5742831432.285132,40087085.646446705,0.008077621459960938,0.4431569564865085,-0.08803374503303843
119,2,hhi.ply,SVR,-41.0225535344946,-0.024940330109624265,535.538552911408,0.012042999267578125,-0.1170329327603509,0.06074298790944348
120,2,hhi.ply,TransformedTargetRegressor,-239121.2671791272,-5831.250419003102,40397.96894799235,0.007566928863525391,0.3784944493963212,-0.13299792131192387
121,2,hhi.ply,TweedieRegressor,-78.95172621856786,-0.950042102891899,738.6920816174065,0.6190707683563232,0.4100964265456608,0.10750509053763985
122,2,hhi.ply,XGBRegressor,-205.89850612396745,-4.04630502741384,1188.3057501009796,0.27829718589782715,0.6796045701320801,-0.025242831888846476
123,3,Romanoillamp.ply,AdaBoostRegressor,-154.39896063608427,-2.7902185520996166,1759.6033509590482,0.12192368507385254,0.19246364462086918,-0.056206329098783904
124,3,Romanoillamp.ply,BaggingRegressor,-507.0943480219962,-11.392545073707225,3181.7269565195197,0.09237408638000488,0.18774815655133298,0.11765344429695654
125,3,Romanoillamp.ply,BayesianRidge,-44.770979309329114,-0.1163653490080272,954.9614225569136,0.008715391159057617,0.6117008346163196,-0.003101828934842066
126,3,Romanoillamp.ply,DecisionTreeRegressor,-1090.255860303252,-25.615996592762244,4662.877648939847,0.018611907958984375,-0.15921065917650237,0.049972781603729734
127,3,Romanoillamp.ply,DummyRegressor,-41.856290669629935,-0.04527538218609606,924.0554120315337,0.007559299468994141,,
128,3,Romanoillamp.ply,ElasticNet,-48.6081459949789,-0.209954780365339,994.1850397966074,0.00880742073059082,0.5852848229478973,-0.032853462653152206
129,3,Romanoillamp.ply,ElasticNetCV,-47.838471407324114,-0.19118222944692964,986.4424581381138,0.07334661483764648,0.5888501742160279,-0.02849847159307741
130,3,Romanoillamp.ply,ExtraTreeRegressor,-194.2033261455078,-3.761056735256288,1972.1245173026318,0.009173870086669922,0.5772463408648835,-0.05475764533858096
131,3,Romanoillamp.ply,ExtraTreesRegressor,-60.22284154791804,-0.4932400377540984,1104.453578947863,0.2421855926513672,0.09893849769062475,-0.07848105197447373
132,3,Romanoillamp.ply,GammaRegressor,-67.67671139087258,-0.6750417412407947,1169.7565099361927,0.43001818656921387,0.34413742808524433,-0.06428721055571339
133,3,Romanoillamp.ply,GaussianProcessRegressor,-692.4265956450705,-15.912843796221232,3716.986405948111,0.028994083404541016,0.6118628960375982,-0.054846819245287906
134,3,Romanoillamp.ply,GradientBoostingRegressor,-659.2466263137122,-15.103576251553957,3626.9688097647227,0.3752453327178955,0.33036220727655785,0.10601299562338788
135,3,Romanoillamp.ply,HistGradientBoostingRegressor,-80.69274317301681,-0.9925059310491906,1275.7996106099654,0.13337111473083496,0.03719309618345353,-0.09456968028964716
136,3,Romanoillamp.ply,HuberRegressor,-42.05872473518421,-0.05021279841912696,926.2352544034844,0.05588817596435547,0.5870674985819626,-0.24152427798502793
137,3,Romanoillamp.ply,KNeighborsRegressor,-96.2146499753286,-1.3710890237885023,1391.735111148085,0.05881333351135254,0.5361919711191406,0.03459476215280549
138,3,Romanoillamp.ply,KernelRidge,-51.778316620802286,-0.28727601514151924,1025.459452224087,0.017919540405273438,0.26245847176079734,0.010595143201709702
139,3,Romanoillamp.ply,LGBMRegressor,-74.7075367300273,-0.8465252860982269,1228.1750864126745,0.23176312446594238,-0.11563082408232721,-0.0667298865151762
140,3,Romanoillamp.ply,Lars,-5947762994734.403,-145067390114.49765,344244930.0088265,0.01848435401916504,0.0854873997244956,-0.32789684998000856
141,3,Romanoillamp.ply,LarsCV,-41.88031069659586,-0.04586123650233809,924.3143323250032,0.10900163650512695,0.5909569726926506,0.08475333176829365
142,3,Romanoillamp.ply,Lasso,-63.45351307523876,-0.572036904274116,1133.2194564437577,0.02434539794921875,-0.02811765659184831,-0.20272171957232862
143,3,Romanoillamp.ply,LassoCV,-57.084653796269386,-0.4166988730797412,1075.7749519538968,0.42609643936157227,0.27023741998217327,-0.17392082602840928
144,3,Romanoillamp.ply,LassoLars,-67.99550295306507,-0.6828171451967089,1172.468322620586,0.028601408004760742,-0.010615023093752535,-0.23178430642259215
145,3,Romanoillamp.ply,LassoLarsCV,-57.77685399341251,-0.4335818047173783,1082.1660224535606,0.09552884101867676,0.2749372011992545,-0.18093631974417584
146,3,Romanoillamp.ply,LassoLarsIC,-47.44996329906142,-0.1817064219283273,982.5110686468831,0.02474498748779297,0.5843124544202253,0.02401800020183909
147,3,Romanoillamp.ply,LinearRegression,-106.04807809860449,-1.6109287341123046,1460.4280400420103,0.0120849609375,-0.08435296977554495,-0.29997208341022097
148,3,Romanoillamp.ply,LinearSVR,-42.02710752397846,-0.04944164692630393,925.8951333981477,0.028168201446533203,0.6527023741998218,-0.1836432755006525
149,3,Romanoillamp.ply,MLPRegressor,-41.224763000027906,-0.029872268293363646,917.2217314972611,0.25511598587036133,0.6207762742079249,-0.07967056172451903
150,3,Romanoillamp.ply,NuSVR,-41.975405868777,-0.04818063094578062,925.3386853510732,0.012419700622558594,0.6995381249493557,-0.099161805471675
151,3,Romanoillamp.ply,OrthogonalMatchingPursuit,-51.75959030672922,-0.28681927577388344,1025.2775140658828,0.008553266525268555,0.3402479539745564,-0.07704962448302327
