,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
646,pumpkin.ply,PoissonRegressor,2.424728383909563,0.8416968462322708,8.654590365970092,1.310643196105957,0.9203413940256044,0.9220487636856101
647,pumpkin.ply,RANSACRegressor,5.109184630531476,0.5434239299409471,14.698002136892331,0.10628414154052734,0.8060692271218587,0.8051899953967295
648,pumpkin.ply,RandomForestRegressor,2.2987989311092276,0.8556890076545303,8.263260419640083,1.1627721786499023,0.9236605026078709,0.9289059475955991
649,pumpkin.ply,Ridge,2.3585762555124035,0.8490470827208441,8.451279961827014,0.007531642913818359,0.9288762446657182,0.9261958253661144
650,pumpkin.ply,RidgeCV,2.5218543236011453,0.8309050751554283,8.944725553863627,0.0129852294921875,0.9203413940256044,0.9187800653855617
651,pumpkin.ply,SGDRegressor,2.655671202842624,0.8160365330174862,9.329696716553896,0.013899564743041992,0.9099099099099097,0.9100325566003535
652,pumpkin.ply,SVR,3.5478760307000603,0.7169026632555489,11.573630827366625,0.04192757606506348,0.8937885253674726,0.884143757070518
653,pumpkin.ply,TransformedTargetRegressor,2.675230636120294,0.8138632626533007,9.384643554235032,0.01022028923034668,0.911569464201043,0.9113570242549204
654,pumpkin.ply,TweedieRegressor,4.003133453608596,0.6663185051546004,12.565153388239148,0.5567371845245361,0.8667614983404455,0.8538179222833251
655,pumpkin.ply,XGBRegressor,2.469731148015489,0.8366965391093901,8.790213586650701,0.22086286544799805,0.9269796111901374,0.9261662604520998
656,ship.ply,AdaBoostRegressor,1.6637431949815897,0.8340642012546026,9.142876149436239,0.1939868927001953,0.9424846529190848,0.9268210128084319
657,ship.ply,BaggingRegressor,1.5114110774718723,0.8721472306320319,8.025421692060574,0.1282658576965332,0.9314839572192514,0.9340391819486967
658,ship.ply,BayesianRidge,1.922664781893646,0.7693338045265885,10.779652676863389,0.015689611434936523,0.9338235294117648,0.8827756351334295
659,ship.ply,DecisionTreeRegressor,1.9057381674211489,0.7735654581447128,10.680316693134486,0.031606197357177734,0.9024818281697253,0.8888170062138354
660,ship.ply,DummyRegressor,5.003199629493939,-0.0007999073734847872,22.45362266166521,0.008222103118896484,,
661,ship.ply,ElasticNet,2.663270110733163,0.5841824723167093,14.473187474590269,0.01098179817199707,0.8963903743315509,0.7755464390276274
662,ship.ply,ElasticNetCV,2.4618770993886976,0.6345307251528256,13.568699594313697,0.16687464714050293,0.8997326203208557,0.828839318221097
663,ship.ply,ExtraTreeRegressor,2.849629898425891,0.5375925253935272,15.262483748894823,0.018088579177856445,0.7696423031292878,0.7738427405223236
664,ship.ply,ExtraTreesRegressor,1.3580820698752785,0.9104794825311804,6.7154339769783915,0.468341588973999,0.9635695187165776,0.9569186238217408
665,ship.ply,GammaRegressor,2.0853254763019313,0.7286686309245172,11.69129973343868,0.2570202350616455,0.911096256684492,0.8860293613728278
666,ship.ply,GaussianProcessRegressor,2.6440906009608405,0.5889773497597899,14.38949886650273,0.06586074829101562,0.8392379679144386,0.8739139487389529
667,ship.ply,GradientBoostingRegressor,1.5506672125833183,0.8623331968541704,8.327744752097523,0.535872220993042,0.9301470588235295,0.9320396277010257
668,ship.ply,HistGradientBoostingRegressor,1.4988481189052925,0.8752879702736769,7.926235386376698,0.21718645095825195,0.9308155080213903,0.9374418315892881
669,ship.ply,HuberRegressor,1.9813066828741794,0.7546733292814551,11.116937762113643,0.0490572452545166,0.9258021390374331,0.8821013379905841
670,ship.ply,KNeighborsRegressor,1.4008355035954896,0.8997911241011276,7.105029523987317,0.0169527530670166,0.9438502673796793,0.9499500177248064
671,ship.ply,KernelRidge,22.213337004192187,-4.303334251048047,51.68771004375865,0.02901315689086914,0.9237967914438504,0.874240886264244
672,ship.ply,LGBMRegressor,1.529425546079867,0.8676436134800333,8.1655462434395,0.08652687072753906,0.9224598930481284,0.9329157749716847
673,ship.ply,Lars,5.0791145167315714e+266,-1.2697786291828928e+266,2.529162875951756e+134,0.08308815956115723,0.10227272727272728,-0.28796599667505024
674,ship.ply,LarsCV,3.5706047000335173,0.3573488249916207,17.99287010437155,0.053290367126464844,0.8663101604278076,0.8016496761180997
675,ship.ply,Lasso,3.0667592515580493,0.4833101871104877,16.133468342192668,0.009754657745361328,0.9014037433155081,0.751834319820734
676,ship.ply,LassoCV,2.1062687259644255,0.7234328185088936,11.80356276205626,0.48073816299438477,0.9385026737967915,0.8664703394021966
677,ship.ply,LassoLars,3.0666539655216933,0.48333650861957667,16.133057396755547,0.011965274810791016,0.9014037433155081,0.7518411500294896
